id,visitors
air_2a7f14da7fe0f699_2017-05-28,28.592993596793654
air_2aab19554f91ff82_2017-05-28,27.92274568831353
air_2ac361b97630e2df_2017-05-28,8.762309770423828
air_2b8b29ddfd35018e_2017-05-28,16.311378784659357
air_2b9bc9f5f5168ea1_2017-05-28,18.617180571918638
air_2bffb19a24d11729_2017-05-28,8.266902410338568
air_2c505f9ad67d4635_2017-05-28,20.798193217008414
air_2c6c79d597e48096_2017-05-28,3.47749401536721
air_2c6fef1ce0e13a5a_2017-05-28,25.14755384861815
air_2c989829acbd1c6b_2017-05-28,3.6757690109032586
air_2cee51fa6fdf6c0d_2017-05-28,33.76180551347122
air_2d3afcb91762fe01_2017-05-28,50.0
air_2d78d9a1f4dd02ca_2017-05-28,2.5003557748865406
air_2e7cb1f1a2a9cd6a_2017-05-28,17.999999999999996
air_2f8ced25216df926_2017-05-28,13.506873502859168
air_2fc149abe33adcb4_2017-05-28,38.49143654166977
air_2fc478dc9f0a6b31_2017-05-28,6.778749605904169
air_2fed81034f8834e5_2017-05-28,24.357851544024534
air_303bac187b53083a_2017-05-28,9.727417886688626
air_310e467e6e625004_2017-05-28,11.815385594162047
air_3155ee23d92202da_2017-05-28,15.260029988307881
air_31c753b48a657b6c_2017-05-28,34.9187806459123
air_32460819c7600037_2017-05-28,15.48752337792515
air_324f7c39a8410e7c_2017-05-28,14.862334363215126
air_326ca454ef3558bc_2017-05-28,19.686510857175588
air_32b02ba5dc2027f4_2017-05-28,7.591795137214158
air_32c61b620a766138_2017-05-28,27.34490868781139
air_32f5d7cd696e3c4a_2017-05-28,25.166206794554935
air_33b01025210d6007_2017-05-28,4.878681924515592
air_3440e0ea1b70a99b_2017-05-28,30.903407008650344
air_346ade7d29230634_2017-05-28,6.406367138518114
air_347be2c4feeb408b_2017-05-28,23.07216827265917
air_349278fa964bb12f_2017-05-28,21.124944871523684
air_3525f11ef0bf0c35_2017-05-28,53.43860139923272
air_35512c42db0868da_2017-05-28,7.967463990893762
air_3561fd1c0bce6a95_2017-05-28,16.772561967813285
air_35c4732dcbfe31be_2017-05-28,5.281547630678945
air_36429b5ca4407b3e_2017-05-28,16.57665645204459
air_36bcf77d3382d36e_2017-05-28,52.75791759263827
air_37189c92b6c761ec_2017-05-28,43.726353255969755
air_375a5241615b5e22_2017-05-28,2.1134859808752235
air_382f5ace4e2247b8_2017-05-28,3.048310335351532
air_383f5b2f8d345a49_2017-05-28,12.619434110134677
air_38746ffe9aa20c7e_2017-05-28,4.6045393796639384
air_396166d47733d5c9_2017-05-28,31.366340684941854
air_396942e6423a2145_2017-05-28,13.893928572398082
air_397d3f32a7196aa2_2017-05-28,3.3074892573819463
air_3980af67be35afdb_2017-05-28,2.07728374857074
air_3982a2c4ea2ed431_2017-05-28,37.287601491039815
air_399904bdb7685ca0_2017-05-28,34.23331485406451
air_39dccf7df20b1c6a_2017-05-28,31.262282772952645
air_3a8a3f8fb5cd7f88_2017-05-28,23.577130253412967
air_3aa839e8e0cb6c87_2017-05-28,30.369517821823784
air_3ac24136722e2291_2017-05-28,17.813328793373984
air_3b20733899b5287f_2017-05-28,40.769993206940285
air_3b6438b125086430_2017-05-28,18.490609619231357
air_3bb99a1fe0583897_2017-05-28,21.490474644073252
air_3bd49f98ab7f36ab_2017-05-28,7.003727051270197
air_3c05c8f26c611eb9_2017-05-28,18.859780429118235
air_3c938075889fc059_2017-05-28,14.11986951439034
air_3cad29d1a23209d2_2017-05-28,5.196349547544636
air_3caef3f76b8f26c5_2017-05-28,3.9092646165571283
air_3d3a2b509180e798_2017-05-28,2.9616496952244473
air_3e6cea17a9d2c0f1_2017-05-28,19.379380839457628
air_3e93f3c81008696d_2017-05-28,15.502671599931386
air_3f91d592acd6cc0b_2017-05-28,26.059729440892966
air_401b39f97e56b939_2017-05-28,18.561537254433986
air_4043b7ccfbffa732_2017-05-28,62.798975295937105
air_4092cfbd95a3ac1b_2017-05-28,33.936401238792584
air_40953e2d8b4f2857_2017-05-28,2.2288887925149035
air_40f6193ea3ed1b91_2017-05-28,17.86071779470436
air_414ff459ed18fa48_2017-05-28,20.634696435014796
air_41bbf6e1d9814c4b_2017-05-28,6.600712428367268
air_421670f21da5ba31_2017-05-28,3.3311230196951795
air_4254c3fc3ad078bd_2017-05-28,11.144887107849213
air_42c9aa6d617c5057_2017-05-28,54.22893705893632
air_42d41eb58cad170e_2017-05-28,25.96358204722307
air_43b65e4b05bff2d3_2017-05-28,22.205290405156408
air_43d577e0c9460e64_2017-05-28,40.25052034734951
air_4433ab8e9999915f_2017-05-28,8.796038322314383
air_4481a87c1d7c9896_2017-05-28,20.063498577947225
air_452100f5305dde64_2017-05-28,5.940983375805013
air_45326ebb8dc72cfb_2017-05-28,27.005575738145396
air_4570f52104fe0982_2017-05-28,3.6792177143191793
air_4579cb0669fd411b_2017-05-28,21.925423868501042
air_457efe8c3a30ea17_2017-05-28,4.661293357150573
air_464a62de0d57be1e_2017-05-28,28.528204074247675
air_465bddfed3353b23_2017-05-28,22.20565699874437
air_47070be6093f123e_2017-05-28,58.59745320038493
air_472b19e3b5bffa41_2017-05-28,8.688615408283237
air_473cf23b9e7c0a37_2017-05-28,9.898338767619448
air_473f98b212d37b4a_2017-05-28,30.110485864627876
air_47beaffd3806c979_2017-05-28,19.98820348540476
air_483eba479dc9910d_2017-05-28,27.98684924619622
air_48e9fc98b62495a7_2017-05-28,19.986514354901608
air_48f4da6223571da4_2017-05-28,27.245678216216085
air_48ffd31594bc3263_2017-05-28,4.315369092259465
air_49211568cab5fdee_2017-05-28,23.69913072121898
air_4974785f48853db9_2017-05-28,6.927444691418563
air_4b251b9f8373f1ae_2017-05-28,22.832669906399303
air_4b380b4db9d37883_2017-05-28,50.46258536983636
air_4b55d8aea1d2b395_2017-05-28,49.55182414524757
air_4b9085d0d46a6211_2017-05-28,1.0
air_4beac252540f865e_2017-05-28,45.95188265727455
air_4c2ed28f3f19ca52_2017-05-28,9.736992242494214
air_4c665a2bfff0da3b_2017-05-28,2.3392167395836974
air_4c727b55acdee495_2017-05-28,16.452753512701246
air_4cab15ad29c0ffbc_2017-05-28,17.307919496666884
air_4cab91146e3d1897_2017-05-28,12.436493472201628
air_4cca5666eaf5c709_2017-05-28,29.941245229675957
air_4ce7b17062a1bf73_2017-05-28,1.0
air_4d21676ed11f0bac_2017-05-28,8.98960539543353
air_4d71826793c09b22_2017-05-28,21.460800049113306
air_4d90a22572fa1ec9_2017-05-28,17.915562747734043
air_4de6d887a7b1c1fc_2017-05-28,15.414906199817882
air_4dea8d17f6f59c56_2017-05-28,4.455242395792737
air_4e1c38f68f435596_2017-05-28,36.75173084420504
air_4f762e840b3996e1_2017-05-28,20.861276829233365
air_4feeb8600f131e43_2017-05-28,7.774073654005187
air_500641aca4cf673c_2017-05-28,1.0
air_506fe758114df773_2017-05-28,34.615783123816776
air_51281cd059d7b89b_2017-05-28,8.784500922927654
air_51319e7acf0438cf_2017-05-28,14.068383465842805
air_52a08ef3efdb4bb0_2017-05-28,36.07877500592258
air_52e2a1fd42bc917a_2017-05-28,13.44705000212491
air_536043fcf1a4f8a4_2017-05-28,31.024859507464654
air_539d693f7317c62d_2017-05-28,20.783550781384918
air_546b353cbea4a45b_2017-05-28,7.912980071479838
air_5485912b44f976de_2017-05-28,12.461797269762446
air_54d6c25d33f5260e_2017-05-28,15.009655178178996
air_54ed43163b7596c4_2017-05-28,14.98058870615192
air_55390f784018349a_2017-05-28,43.523126127719934
air_55c3627912b9c849_2017-05-28,6.315935027688733
air_55e11c33d4758131_2017-05-28,32.38871825511428
air_56cd12f31a0afc04_2017-05-28,22.552658238010675
air_56cebcbd6906e04c_2017-05-28,15.940788610419638
air_56ea46c14b2dd967_2017-05-28,40.49290471661365
air_57013002b912772b_2017-05-28,4.700820354914721
air_573ecdf81b157d22_2017-05-28,29.405702042781407
air_57c9eea1a2b66e65_2017-05-28,17.463041474451195
air_57ed725a1930a5b9_2017-05-28,18.662841126239353
air_5878b6f2a9da12c1_2017-05-28,5.176014857114313
air_59cc9b2b209c6331_2017-05-28,15.046515468869746
air_5a9a6cbeeb434c08_2017-05-28,6.178352022043315
air_5acc13d655a6e8b2_2017-05-28,24.610713211774677
air_5afb1cca48ceaa19_2017-05-28,53.827834448759596
air_5b6d18c470bbfaf9_2017-05-28,42.240255166056905
air_5b704df317ed1962_2017-05-28,1.9568208754252336
air_5bd22f9cc1426a90_2017-05-28,3.8884244876167466
air_5c65468938c07fa5_2017-05-28,23.88817142443941
air_5c7489c9ec755e2d_2017-05-28,54.40983539166202
air_5c817ef28f236bdf_2017-05-28,48.84552859695822
air_5cb030b9f0b91537_2017-05-28,2.0868567891577827
air_5cfc537125d97f16_2017-05-28,5.266398638790734
air_5d7c744c3a2ef624_2017-05-28,23.677936562855173
air_5d945ade487cdf4d_2017-05-28,14.041401065038519
air_5dea8a7a5bf5eb71_2017-05-28,31.741275999602117
air_5e339a1f364cdb00_2017-05-28,1.5389451888570242
air_5e34c6fe6fabd10e_2017-05-28,19.52061082107877
air_5e70fe82f9e4fab6_2017-05-28,13.733522224167313
air_5e939e005bd34633_2017-05-28,2.713485179735188
air_5ed3198e4a5eed0f_2017-05-28,42.049788842399366
air_5f3a3ef4cba110a4_2017-05-28,11.59588603896587
air_5f6fa1b897fe80d5_2017-05-28,27.443206758041345
air_5fbda8e9302f7c13_2017-05-28,23.000000000000004
air_602ca92c0db34f8f_2017-05-28,27.15715808484322
air_609050e4e4f79ae1_2017-05-28,8.12270254884731
air_60a7057184ec7ec7_2017-05-28,34.403017382081984
air_60aa54ecbc602348_2017-05-28,2.0670393660593227
air_6108821ffafa9b72_2017-05-28,33.472779425328476
air_614e2f7e76dff854_2017-05-28,14.79948894730934
air_61668cc2b0778898_2017-05-28,8.844299563957769
air_61b8d37c33617f21_2017-05-28,38.358132873432034
air_61de73b097513f58_2017-05-28,4.197886138371467
air_622375b4815cf5cb_2017-05-28,16.381942127605964
air_627cabe2fe53f33f_2017-05-28,17.52316849749119
air_629d9935273c82ae_2017-05-28,15.319184752211818
air_629edf21ea38ac2d_2017-05-28,19.120905434499964
air_632ba66e1f75aa28_2017-05-28,17.03425266204431
air_638c35eb25e53eea_2017-05-28,19.433840759068232
air_63a750d8b4b6a976_2017-05-28,27.3370264122784
air_63a88d81295195ed_2017-05-28,13.569575859572723
air_63b13c56b7201bd9_2017-05-28,21.466210602523788
air_63e28ee0b0c955a7_2017-05-28,21.29847936874841
air_640cf4835f0d9ba3_2017-05-28,15.957287259827272
air_6411203a47b5ec77_2017-05-28,6.9097115795866255
air_645cb18b33f938cf_2017-05-28,13.925874860860747
air_646b93e336f0dded_2017-05-28,3.3657549189237983
air_64a5d5c1381837af_2017-05-28,47.8105888654864
air_64d4491ad8cdb1c6_2017-05-28,3.582227704330931
air_650f9b9de0c5542c_2017-05-28,23.553825996411618
air_657a0748462f85de_2017-05-28,6.160948004074448
air_65e294f1ae6df9c3_2017-05-28,18.201610663055597
air_6607fe3671242ce3_2017-05-28,57.631925014792
air_670a0c1c4108bcea_2017-05-28,12.56298076614521
air_671b4bea84dafb67_2017-05-28,24.75943799945149
air_673acd9fa5e0dd78_2017-05-28,3.48545994940366
air_67483104fa38ef6c_2017-05-28,46.536623276775146
air_675aa35cba456fd1_2017-05-28,34.2783218141198
air_67f87c159d9e2ee2_2017-05-28,49.49839914442041
air_68147db09287bf74_2017-05-28,16.716740361598177
air_681b0c56328dd2af_2017-05-28,44.411045292089746
air_681f96e6a6595f82_2017-05-28,52.79687618257721
air_68301bcb11e2f389_2017-05-28,34.37119435288142
air_683371d9baabf410_2017-05-28,34.0993219246847
air_6836438b543ba698_2017-05-28,8.96414259399815
air_6873982b9e19c7ad_2017-05-28,8.738224268200435
air_68c1de82037d87e6_2017-05-28,17.732899597435114
air_68cc910e7b307b09_2017-05-28,7.442175951904376
air_68d075113f368946_2017-05-28,40.68742987292067
air_6902e4ec305b3d08_2017-05-28,45.289062460266656
air_694571ea13fb9e0e_2017-05-28,31.088322208129448
air_6a15e4eae523189d_2017-05-28,8.000000000000002
air_6b15edd1b4fbb96a_2017-05-28,38.754087551192754
air_6b2268863b14a2af_2017-05-28,19.366192461950945
air_6b65745d432fd77f_2017-05-28,31.230689155007653
air_6b7678aae65d2d59_2017-05-28,5.024993594458302
air_6b942d5ebbc759c2_2017-05-28,3.72576605778832
air_6b9fa44a9cf504a1_2017-05-28,2.510686218885606
air_6c1128955c58b690_2017-05-28,6.729594943016862
air_6c91a28278a16f64_2017-05-28,16.175717869498744
air_6c952e3c6e590945_2017-05-28,11.312194843018778
air_6ca1d941c8199a67_2017-05-28,26.06830550653453
air_6cbe54f0aa30b615_2017-05-28,6.995303305061469
air_6ced51c24fb54262_2017-05-28,3.371068467048568
air_6d64dba2edd4fc0c_2017-05-28,8.365236888756893
air_6d65542aa43b598b_2017-05-28,32.32293457568161
air_6d65dd11d96e00fb_2017-05-28,2.999857668304404
air_6e06824d0934dd81_2017-05-28,25.2730466247474
air_6e3fd96320d24324_2017-05-28,10.96411645661928
air_6e64fb5821402cd2_2017-05-28,7.136316232982276
air_6ff5fca957798daa_2017-05-28,1.0
air_707d4b6328f2c2df_2017-05-28,16.99865370444602
air_709262d948dd0b6e_2017-05-28,18.505265436876716
air_70e9e8cd55879414_2017-05-28,9.299159746657827
air_70f834596eb99fee_2017-05-28,20.685233258147242
air_710d6537cb7623df_2017-05-28,42.874140277102235
air_712dd258f7f91b4b_2017-05-28,5.831860822384159
air_71903025d39a4571_2017-05-28,23.41517407888071
air_722297e7f26db91d_2017-05-28,9.677745789931045
air_728ff578acc6ac6e_2017-05-28,2.754931095850457
air_72f5146cf0c49beb_2017-05-28,10.430617063245368
air_735bcbe1763d6e98_2017-05-28,10.58607755871697
air_73f316e6a18d8aa9_2017-05-28,2.706889952639534
air_7420042ff75f9aca_2017-05-28,36.61837327398394
air_746211c0b532e8aa_2017-05-28,107.54711992883271
air_747f375eb3900e1e_2017-05-28,5.826816822850502
air_74cf22153214064c_2017-05-28,6.218840689161579
air_7514d90009613cd6_2017-05-28,63.016553994194794
air_754ae581ad80cc9f_2017-05-28,15.022952657169334
air_75864c80d2fb334a_2017-05-28,2.842260294119326
air_75bd5d1b6dc6670d_2017-05-28,6.435112306604703
air_764f71040a413d4d_2017-05-28,69.42468124060399
air_77488fa378cf98c3_2017-05-28,11.925455726955667
air_77dfc83450cbc89c_2017-05-28,37.570011881069135
air_7831b00996701c0f_2017-05-28,15.519581083070417
air_789103bf53b8096b_2017-05-28,60.74593324039502
air_789466e488705c93_2017-05-28,16.503311248522373
air_78df4dc6a7e83e41_2017-05-28,20.874849736719092
air_79afb3f52b4d062c_2017-05-28,9.13228771277719
air_79f528087f49df06_2017-05-28,42.868725474029134
air_7a81bd7fadcbf3d8_2017-05-28,8.973211329098042
air_7a946aada80376a4_2017-05-28,23.588138709869824
air_7bacc4d36fb094c9_2017-05-28,5.495596336861887
air_7bc6ca04d7b0f3b8_2017-05-28,6.502317685310085
air_7bda6048a4a78837_2017-05-28,27.090271283858893
air_7c7774c66fb237f7_2017-05-28,2.1958262742355203
air_7cc17a324ae5c7dc_2017-05-28,17.87868716775161
air_7cf5a02c0e01b647_2017-05-28,28.326741926084466
air_7d65049f9d275c0d_2017-05-28,23.000000000000004
air_7dacea2f22afccfb_2017-05-28,6.476861079755337
air_7db266904cb0d72a_2017-05-28,8.84733525490659
air_7e12c5d27f44a8de_2017-05-28,34.162694623176066
air_7ef9a5ea5c8fe39f_2017-05-28,8.766977874077732
air_7f3dc18494bce98b_2017-05-28,9.684755719003828
air_7f9e15afafcf4c75_2017-05-28,27.866394979822637
air_7fbf7649eb13ad9b_2017-05-28,21.300539196231423
air_800c02226e2e0288_2017-05-28,13.339405393414092
air_8093d0b565e9dbdf_2017-05-28,21.312299399186873
air_8110d68cc869b85e_2017-05-28,53.15859802530919
air_81546875de9c8e78_2017-05-28,4.093543941388502
air_81a12d67c22e012f_2017-05-28,3.35241208619877
air_81bd68142db76f58_2017-05-28,7.885116173046175
air_81c2600146d07d16_2017-05-28,15.789158856142741
air_81c5dff692063446_2017-05-28,5.195902575284677
air_820d1919cbecaa0a_2017-05-28,35.83804333572665
air_82a6ae14151953ba_2017-05-28,1.539958286853214
air_831658500aa7c846_2017-05-28,27.092477808208926
air_832f9dbe9ee4ebd3_2017-05-28,29.257151568165263
air_83db5aff8f50478e_2017-05-28,5.758252182934895
air_84060403939d8216_2017-05-28,6.869631791872611
air_848616680ef061bd_2017-05-28,43.835480608097406
air_84f6876ff7e83ae7_2017-05-28,20.93031732256667
air_8523d6a70de49e6c_2017-05-28,30.80401583418562
air_859feab8e3c9f98d_2017-05-28,24.985790020776456
air_85bd13a49370c392_2017-05-28,10.946686075811972
air_86cfbf2624576fad_2017-05-28,1.91281036650608
air_86f7b2109e4abd65_2017-05-28,58.163600437184904
air_87059630ab6fe47f_2017-05-28,1.7243668027156556
air_87078cf7903a648c_2017-05-28,3.014391060510894
air_87467487d21891dd_2017-05-28,6.140756355498857
air_8764b3473ddcceaf_2017-05-28,5.947257385186929
air_876d7a23c47811cb_2017-05-28,15.423999929931217
air_877f79706adbfb06_2017-05-28,11.6532666459541
air_87ca98aa7664de94_2017-05-28,4.056120286270673
air_87f9e1024b951f01_2017-05-28,11.008623626162207
air_883ca28ef0ed3d55_2017-05-28,19.366765293691444
air_88c8e34baa79217b_2017-05-28,5.697750311551807
air_88ca84051ba95339_2017-05-28,26.69099407727606
air_88f31db64991768a_2017-05-28,10.472460535035333
air_890d7e28e8eaaa11_2017-05-28,4.77270503684608
air_89e7328af22efe74_2017-05-28,60.47353611030956
air_8a1d21fad48374e8_2017-05-28,13.090604139023409
air_8a59bb0c497b771e_2017-05-28,26.82028743542451
air_8a906e5801eac81c_2017-05-28,11.182366569672535
air_8b4a46dc521bfcfe_2017-05-28,21.131382277796128
air_8c119d1f16049f20_2017-05-28,29.35963218870807
air_8c3175aa5e4fc569_2017-05-28,27.85590898287948
air_8cc350fd70ee0757_2017-05-28,43.975874103397274
air_8ce035ee1d8a56a6_2017-05-28,12.297937815710387
air_8d50c64692322dff_2017-05-28,8.789110691322385
air_8d61f49aa0373492_2017-05-28,63.45794770493511
air_8e429650fcf7a0ae_2017-05-28,4.633101052261997
air_8e4360a64dbd4c50_2017-05-28,33.15991687989348
air_8e492076a1179383_2017-05-28,64.49103339364953
air_8e8f42f047537154_2017-05-28,27.658193675033026
air_8ec47c0f1e2c879e_2017-05-28,45.82239963879294
air_8f13ef0f5e8c64dd_2017-05-28,5.981713710788223
air_8f273fb9ad2fed6f_2017-05-28,12.369234955912548
air_8f3b563416efc6ad_2017-05-28,13.678345134162536
air_900d755ebd2f7bbd_2017-05-28,55.69867287619773
air_901925b628677c2e_2017-05-28,13.72075038030196
air_90213bcae4afa274_2017-05-28,8.330519383683772
air_90bd5de52c166767_2017-05-28,2.640577779533615
air_90ed0a2f24755533_2017-05-28,51.59331594503407
air_90f0efbb702d77b7_2017-05-28,26.748874372275147
air_9105a29b0eb250d2_2017-05-28,17.070275353642238
air_91236b89d29567af_2017-05-28,21.954207956559124
air_9152d9926e5c4a3a_2017-05-28,38.9479819924208
air_915558a55c2bc56c_2017-05-28,18.821025534898418
air_91beafbba9382b0a_2017-05-28,43.421794272969535
air_91d72e16c4bcba55_2017-05-28,4.369183667928105
air_9241121af22ff1d6_2017-05-28,41.4948715914337
air_929d8513e3cdb423_2017-05-28,5.998464716353627
air_931a8a4321b6e7d1_2017-05-28,4.9891933406308615
air_9352c401d5adb01b_2017-05-28,10.103548449858724
air_9387ff95e886ebc7_2017-05-28,19.344953036868638
air_938ef91ecdde6878_2017-05-28,16.21347735558783
air_939964477035ef0b_2017-05-28,19.940514028630563
air_93b9bb641f8fc982_2017-05-28,29.8445476668314
air_93dd7070c9bf5453_2017-05-28,12.668418057390904
air_93ebe490d4abb8e9_2017-05-28,13.967347070293227
air_9438d67241c81314_2017-05-28,8.564788528125815
air_947eb2cae4f3e8f2_2017-05-28,33.84744290099465
air_9483d65e9cc9a6b7_2017-05-28,13.568329892522197
air_950381108f839348_2017-05-28,22.801562702918645
air_95d28905941fd4cb_2017-05-28,44.32227366039128
air_95e917913cd988f3_2017-05-28,29.81145224595591
air_96005f79124e12bf_2017-05-28,42.81610136539984
air_965b2e0cf4119003_2017-05-28,35.709314301588805
air_96743eee94114261_2017-05-28,17.47532776547057
air_96773a6236d279b1_2017-05-28,11.770274424709065
air_968d72c12eed09f0_2017-05-28,6.319833567629834
air_96929a799b12a43e_2017-05-28,10.000000000000002
air_96ec3cfe78cb0652_2017-05-28,18.91852332373395
air_97159fc4e90053fe_2017-05-28,23.638013776153695
air_97958e7fce98b6a3_2017-05-28,26.051151809103434
air_97b2a9f975fc702c_2017-05-28,40.85931886040899
air_97cf68dc1a9beac0_2017-05-28,15.825079527409937
air_97e0f2feec4d577a_2017-05-28,30.55854441937682
air_9828505fefc77d75_2017-05-28,16.578934071814498
air_98b54e32ccddd896_2017-05-28,18.25804868906936
air_990a642a3deb2903_2017-05-28,23.736761416076774
air_99157b6163835eec_2017-05-28,43.99153507496531
air_99a5183695b849f9_2017-05-28,36.62804637141399
air_99b01136f451fc0e_2017-05-28,50.20599882404288
air_99c3eae84130c1cb_2017-05-28,2.9748390187784697
air_9a30407764f4ff84_2017-05-28,22.91183183981784
air_9a6f6e7f623003d2_2017-05-28,4.006498675070479
air_9aa32b3db0fab3a5_2017-05-28,3.267039150658574
air_9aa92007e3628dbc_2017-05-28,48.13288441707861
air_9ae7081cb77dc51e_2017-05-28,22.147614227855666
air_9b13c7feb0a0c431_2017-05-28,14.760757375211298
air_9b6af3db40da4ae2_2017-05-28,24.731534435219803
air_9bbc673495e23532_2017-05-28,5.77333082964834
air_9bf0ccac497c4af3_2017-05-28,54.18540687729752
air_9bf595ef095572fb_2017-05-28,40.98292445170621
air_9c6787aa03a45586_2017-05-28,59.24990494375688
air_9ca2767761efff4d_2017-05-28,4.54582491983378
air_9cd5e310f488bced_2017-05-28,11.663488402988806
air_9cf2f1ba86229773_2017-05-28,2.0000000000000004
air_9d3482b4680aee88_2017-05-28,11.975915979991214
air_9d452a881f7f2bb7_2017-05-28,8.820661189217489
air_9d474ec2448c700d_2017-05-28,3.114229191416622
air_9d5a980b211e1795_2017-05-28,1.9177126454217404
air_9d93d95720f2e831_2017-05-28,9.000000000000002
air_9dc9483f717d73ee_2017-05-28,6.294802221303375
air_9dd7d38b0f1760c4_2017-05-28,2.6727345081870917
air_9e920b758503ef54_2017-05-28,4.9951104467415215
air_9efaa7ded03c5a71_2017-05-28,4.460679281411265
air_9f277fb7a2c1d842_2017-05-28,12.987673894378576
air_9fc607777ad76b26_2017-05-28,16.741978211683243
air_a083834e7ffe187e_2017-05-28,24.18036151985991
air_a11473cc1eb9a27f_2017-05-28,4.473843530032561
air_a17f0778617c76e2_2017-05-28,37.410068300436755
air_a1fe8c588c8d2f30_2017-05-28,21.999602993686832
air_a218912784bf767d_2017-05-28,2.9195271984307283
air_a21ffca0bea1661a_2017-05-28,1.228757375425162
air_a239a44805932bab_2017-05-28,29.007383003029332
